,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
5,0.58528,0.46866,0.58868,1.7393e-11,8.7837e-11,4.0058e-10,0.6634800000000001,0.58655,0.14369,0.00047873,0.0073322000000000005,0.0050897,0.0013102,0.00060472,0.0068786,0.005492800000000001,0.01726,2.4209,1.6712,1.3635,3.0194,2.502,2.2424,0
6,0.58113,0.47057,0.5577300000000001,1.2674000000000002e-09,9.5878e-07,8.0336e-06,0.6146,0.27554,-0.019837,0.00042834,0.0024441,0.00088188,0.0017889,0.00012598,0.0015118,0.0018393,0.035426,1.2375,0.96726,1.5962,0.73746,1.4503,1.0606,0
7,0.58482,0.47653,0.56965,4.6508999999999994e-10,1.7135e-07,3.3122e-07,2.3331,-0.50365,1.5639,0.00040314,0.0026708,0.0020157,0.001663,0.00025196,0.0019149000000000002,0.0026456,0.032881,1.2425,0.982,1.0247,1.4183,0.6816399999999999,1.0541,0
8,0.5856600000000001,0.4717,0.57589,1.4107e-10,2.1078000000000004e-07,1.7795000000000003e-07,0.59491,-0.88464,1.1786,0.00040314,0.0020661,0.00083148,0.0017134000000000001,0.00020157,0.00098266,0.001663,0.036585,1.0301,1.2174,1.13,1.0835,1.2025,1.4255,0
9,0.58606,0.46476999999999996,0.58513,2.4653000000000003e-10,5.232e-07,1.2968e-06,0.61748,0.28378000000000003,0.081548,0.00047873,0.0024693000000000002,0.001663,0.0016882000000000002,0.00022677,0.0021417,0.0021165,0.033662,0.8792,1.1178,1.1862,1.3706,0.9687399999999999,0.8582299999999999,0
10,0.58532,0.46511,0.58168,1.5772999999999998e-10,7.5007e-07,1.3393e-06,0.7377,0.49163,0.65737,0.00037795,0.0035023000000000003,0.0017134000000000001,0.0016125999999999998,0.00030236,0.0037290999999999995,0.0023180999999999996,0.030891000000000002,1.5274,1.1217,1.0816,1.6517,0.8306899999999999,1.1985,0
11,0.585,0.47158,0.57218,1.344e-10,5.5685e-07,1.5121e-06,0.35944,0.24386,1.3307,0.00030236,0.0027968000000000003,0.001537,0.0016125999999999998,0.00030236,0.0028472,0.0017637999999999998,0.033285,0.9789200000000001,0.76453,1.1974,1.5881,0.95721,1.3942,0
12,0.56675,0.28469,0.54905,2.1385e-08,6.887100000000001e-07,1.6847e-05,1.2769,0.064583,-0.10647999999999999,0.00042834,0.0041322,0.0027716,0.0014614,0.00045354,0.0037543,0.0033763000000000005,0.028069,2.8953,2.2397,2.1962,2.84,1.8152,2.0956,0
13,0.57045,0.28198,0.54857,1.4420999999999998e-09,1.5031999999999999e-06,1.9246e-05,1.0609,-0.5010899999999999,-0.89451,0.00032755,0.0048629,0.0028724,0.0013606,0.00055432,0.004560600000000001,0.0035779,0.026330000000000003,2.6656,1.9336,1.6829,2.2732,1.92,2.2718,0
14,0.57184,0.2823,0.55447,6.9555e-09,5.9801e-07,4.1717e-06,-0.2489,0.21633000000000002,0.34745,0.00040316,0.0056443000000000005,0.0026458000000000002,0.0013859000000000002,0.00052915,0.0052159,0.0034521,0.025172,2.5174,2.2661,1.9017,2.674,2.3885,2.0702,0
15,0.57692,0.27742,0.56835,1.114e-09,1.766e-07,3.4812000000000002e-06,0.1248,-0.80772,0.35166,0.00040314,0.0036283,0.0026204,0.0015874,0.00032755,0.0035023000000000003,0.0031748,0.029202999999999996,2.8027,2.3253,1.9808,2.9337,1.9869,2.1006,0
16,0.57413,0.27957,0.56191,4.3064999999999996e-08,7.922e-07,1.0495999999999999e-05,0.8716799999999999,-0.8528899999999999,-0.44213,0.00060472,0.0035275,0.002696,0.0015118,0.00040314,0.0031748,0.0034519,0.029077,2.3486,1.4139,1.6326,2.8323,1.8596,1.7766,0
17,0.52665,0.26094,0.52082,5.3478999999999994e-05,1.4594e-06,5.0727e-06,-0.44966000000000006,0.15715,0.51175,0.00050393,0.005492800000000001,0.0028975999999999997,0.0012598,0.00065511,0.0052409,0.0038551,0.024541,1.9149,1.1153,1.1492,2.7427,2.109,1.5443,0
18,0.55909,0.25085999999999997,0.48116000000000003,2.859e-08,1.1924e-07,7.7894e-08,0.70339,0.32236,0.6632399999999999,0.00015119,0.002293,0.0013607,0.0013607,0.00055435,0.0025954,0.0014615000000000001,0.034672,3.424,2.6782,2.7097,3.2776,3.4051,2.9905,0
19,0.55776,0.23141,0.47548999999999997,9.3809e-09,1.4271000000000001e-08,1.0688e-08,-0.11458,0.24598000000000003,-0.84431,0.00037795,0.006324300000000001,0.003074,0.0012094,0.0007055,0.0060723,0.0036534999999999996,0.023030000000000002,3.216,3.0844,2.7984,3.5072,2.8769,2.9985,0
20,0.55082,0.2087,0.46318000000000004,4.403800000000001e-08,3.7143e-07,3.0439e-08,-0.12652,0.37940999999999997,-0.53691,0.00022678,0.008063299999999999,0.002671,0.0014363,0.00047876,0.0060978000000000004,0.0041828,0.021292,2.7687,2.412,1.8031,2.9771,2.8649,2.8577,0
21,0.5462,0.2052,0.46152,2.3323e-07,8.9964e-07,3.125e-07,0.3248,-0.19304000000000002,-0.59878,7.5597e-05,0.004737399999999999,0.0015370999999999998,0.0014111,0.00050398,0.0048633999999999995,0.0016631,0.029658999999999998,3.0731,2.0340000000000003,2.0687,3.1510000000000002,2.1761,2.5084,0
22,0.53772,0.20097,0.46166999999999997,8.3693e-07,4.4401e-06,8.565000000000001e-07,-0.8234799999999999,-0.18238,0.17292000000000002,0.00032759,0.0061485,0.0013607,0.0014111,0.00050398,0.0053926,0.0027719000000000003,0.026534,2.9360000000000004,1.8727,2.0545,2.8224,3.0059,2.3839,0
23,0.5142399999999999,0.21823,0.48556000000000005,2.9301e-06,1.0840000000000001e-06,1.3539999999999998e-07,-0.5392899999999999,-0.2062,0.13309,0.00055432,0.0048881,0.0024189,0.0013858,0.00052913,0.004107,0.0032,0.027363,2.2223,1.901,1.5462,2.4105,1.8981,1.6415,0
24,0.5426,0.23255,0.42548,2.5572e-08,4.4512999999999996e-08,2.5561e-08,0.033047,-0.43787,-0.12425,0.00037795,0.009625100000000001,0.0062739,0.0012345999999999998,0.0006803,0.008617200000000002,0.0072818,0.010356,3.3751,2.8306,2.8865,3.6771,3.2911,3.2369,0
25,0.5381199999999999,0.21001,0.42677,6.1681e-08,8.2972e-08,2.4026999999999997e-08,-1.1834,-0.040712,0.092836,0.00083148,0.011137000000000001,0.006324300000000001,0.0013858,0.00052913,0.0099022,0.0072818,0.007055,3.3139999999999996,3.0721,2.4909,3.4292,3.7582,3.1648,0
26,0.52457,0.18936,0.41544,2.189e-06,4.0676e-08,2.6404999999999997e-08,-0.067346,-0.07672799999999999,-0.43655,0.00047873,0.009977799999999998,0.0058708,0.0012094,0.0007055,0.008768399999999999,0.007080199999999999,0.010356,2.8005,2.7402,2.8825,3.4355,3.4016,3.2833,0
27,0.49286,0.1518,0.40405,7.471600000000001e-07,8.986599999999999e-08,5.7e-08,1.0107,0.41498,1.0049,0.00030237,0.0092727,0.0029229,0.0012095,0.00070554,0.009172,0.0046364,0.016227000000000002,1.9504,1.6531,1.9966,1.8957,1.6664,2.7497,0
28,0.46981999999999996,0.11732999999999999,0.39394,1.1453e-06,8.632299999999999e-09,4.7108999999999995e-08,0.47645,0.49309,-0.7559999999999999,0.00050393,0.0081637,0.004988899999999999,0.001411,0.00050393,0.0073322000000000005,0.0060723,0.015471,2.2888,2.0704,2.3348,1.9797,2.044,2.0706,0
29,0.38904,0.13102,0.4003,4.5906000000000004e-05,1.1809000000000002e-05,4.3212e-06,-0.42483000000000004,0.19827999999999998,0.77022,0.00040314,0.005392,0.0029732,0.0015118,0.00040314,0.0047117,0.0035023000000000003,0.025549000000000002,1.9751,1.821,1.999,2.0961,2.0595,1.7267,0
30,0.4609,0.17388,0.40605,3.0574e-06,3.0644e-06,7.0289e-07,-0.13447,0.43146999999999996,-0.26328,0.00030236,0.0050897,0.0025951999999999998,0.0015622,0.00035275,0.0049637,0.0034266999999999995,0.026154000000000004,2.6236,2.2478,2.8425,2.0319,2.7018,2.1136,0
31,0.50964,0.22379000000000002,0.45533,2.5051999999999997e-05,7.6102e-07,1.1485999999999998e-07,0.078514,0.33213000000000004,0.56733,0.00045354,0.0053417000000000004,0.0016882000000000002,0.0015874,0.00032755,0.005140100000000001,0.0025196,0.027389,1.9369,1.7902,1.7464,2.0857,2.2058,1.8484,0
32,0.45485,0.21753000000000003,0.44866000000000006,8.157e-06,1.1878e-06,4.6183999999999996e-07,-0.9587899999999999,-0.20931,0.5174,0.00042834,0.0038551,0.0015118,0.0015118,0.00040314,0.003930599999999999,0.0024189,0.030387,2.4198,1.5193,1.5329,2.8994,1.5656,1.4899,0
33,0.39227,0.19485999999999998,0.41916000000000003,1.1180999999999998e-05,1.189e-06,2.412e-07,-0.23901,0.063952,0.08269,0.00035275,0.0036787,0.0018393,0.0014614,0.00045354,0.0037795000000000003,0.0023685,0.030513,2.8255,2.0068,1.8177,3.5498,2.1489,2.0276,0
34,0.25182,0.20344,0.39437,8.3581e-05,2.6134e-06,2.1373000000000002e-08,0.6409,0.86979,0.8576600000000001,0.0007307,0.0077101,0.0044598,0.001285,0.00062991,0.007080199999999999,0.0049385,0.017612,2.6024,2.7433,1.8447,3.4189999999999996,3.3649,2.6851,0
35,0.14987999999999999,0.30396999999999996,0.40426,6.6752e-07,5.9955e-06,2.5291e-09,0.17839000000000002,-0.40029000000000003,-0.092129,0.00052913,0.0078865,0.004359,0.0012345999999999998,0.0006803,0.007659699999999999,0.0050393,0.017058,2.6513,1.7117,1.3542,3.2725,1.9144,2.3971,0
0,0.0,0.0,0.94275,0.0,0.0,2.1115e-12,0.0,0.0,-2.1003,0.00022678,0.00090712,0.00050395,0.001789,0.00012599,0.00068034,0.00070554,0.03951,0.86567,1.1506,0.12541,0.9845299999999999,0.50741,0.19034,0
1,0.0,0.0,0.9384600000000001,0.0,0.0,1.0666e-10,0.0,0.0,0.84304,0.00015119,0.0067782,0.0018394000000000001,0.001663,0.00025198,0.0050143,0.0033009,0.02545,1.639,0.8031,0.35931,2.4278,1.6311,1.0718,0
2,0.17054,0.0043468000000000005,0.9364299999999999,0.0017754000000000001,1.2864e-09,3.0669e-10,0.97555,-1.2656,-0.6908,0.00037795,0.0036030999999999997,0.0028975999999999997,0.0015874,0.00032755,0.0036030999999999997,0.002948,0.029102,1.1798,0.6821,0.13323,1.2214,1.0812,0.35699000000000003,0
3,0.6993699999999999,0.021363,0.93861,1.0330999999999999e-11,2.9175e-12,9.982099999999999e-11,-1.1977,0.69052,-0.13987,0.00027717,0.0080129,0.0030489000000000002,0.0013355,0.00057955,0.0065262,0.0040064,0.020662,1.5049,0.8122199999999999,0.3284,1.8861,2.0639,1.1957,0
4,0.67177,0.0441,0.9367200000000001,5.9053000000000006e-08,2.7984e-09,1.0336e-09,-0.73397,0.35135,-0.72802,0.00040314,0.0084912,0.006324300000000001,0.0012094,0.0007055,0.007659699999999999,0.0065259,0.013127000000000002,1.9178,1.2323,0.65486,2.3604,2.0737,1.0523,0
5,0.6400100000000001,0.08218099999999999,0.93835,9.446900000000002e-10,9.032899999999999e-10,1.35e-09,-0.47845,-0.42183000000000004,-0.060121,0.00025196,0.006803,0.0051653,0.0013354,0.00057952,0.0071558,0.0052409,0.017915,1.1908,1.6526,0.66327,2.3074,2.8059,1.7185,0
6,0.0,0.0,0.93966,0.0,0.0,3.9601e-11,0.0,0.0,0.6918300000000001,0.00022677,0.005215699999999999,0.003074,0.0016125999999999998,0.00030236,0.004081800000000001,0.004308600000000001,0.025625,0.6652899999999999,1.3617,0.065005,1.8264,1.3529,0.8921,0
7,0.0,0.0,0.93585,0.0,0.0,1.1441999999999999e-11,0.0,0.0,1.0369,0.00025196,0.0077856999999999996,0.0040314,0.0016125999999999998,0.00030236,0.006803,0.0051148999999999995,0.018545,1.2078,0.78101,0.26125,2.4353,1.8386,1.6409,0
8,0.42882,0.01201,0.9382299999999999,0.0014632,1.1433e-09,2.1183e-10,0.3717,0.5501199999999999,0.40873000000000004,0.00055432,0.005518,0.0039558,0.001537,0.00037795,0.0047621,0.0048881,0.022853000000000002,0.69698,0.35822,0.17889000000000002,1.6273,0.78533,0.55073,0
9,0.69338,0.025,0.9353799999999999,6.5338999999999995e-09,3.2874000000000005e-09,5.0355000000000003e-11,0.21343,1.1941,-0.50845,0.00035275,0.0090959,0.0048376999999999995,0.0013102,0.00060472,0.008466,0.0053668,0.014412000000000001,1.0948,0.9476600000000001,0.49963,2.6042,2.3887,2.0969,0
10,0.65589,0.069414,0.9369799999999999,3.4583000000000004e-09,1.2799000000000003e-09,1.1774e-10,-0.1392,-0.059142999999999994,0.079401,0.00057952,0.009196700000000002,0.0055432,0.0011338,0.00078109,0.008818799999999998,0.0065763,0.011817,1.653,1.2665,0.75855,2.6631,2.3799,1.4614,0
11,0.63443,0.10369,0.93305,5.4354e-10,7.2472e-09,2.9396e-10,0.38799,-1.5503,0.40274,0.00020158,0.0071561,0.0029229,0.0014111,0.00050395,0.0051151,0.0043592,0.022779,1.8351,1.4816,0.78251,3.1657,2.718,2.0898,0
12,0.5008699999999999,0.032351,0.88656,0.00046928,8.6916e-05,0.00072632,0.39609,0.7145,-0.9393100000000001,0.00027716,0.0041573999999999995,0.0016882000000000002,0.0015622,0.00035275,0.0037039,0.0024189,0.030286,1.2208,1.4252,1.2011,1.3211,1.2247,0.9908600000000001,0
13,0.55862,0.014625,0.93685,7.3506e-05,3.5027999999999995e-10,6.387900000000001e-11,-0.58407,0.34757,-0.97983,0.00025196,0.0029228,0.0035275,0.0014614,0.00045354,0.0025951999999999998,0.0033763000000000005,0.029858,1.5241,0.41648,0.30841999999999997,2.0580000000000003,1.6293,1.2034,0
14,0.71138,0.021022,0.9364299999999999,0.00057257,6.447e-10,1.3666999999999998e-10,-0.7589100000000001,0.13033,0.18921,0.00022677,0.0050393,0.004308600000000001,0.0013606,0.00055432,0.005492800000000001,0.004611,0.022853000000000002,1.3086,0.36493000000000003,0.10055,1.7085,0.55983,0.06905399999999999,0
15,0.69807,0.023146,0.9268299999999999,2.8897e-09,7.235600000000001e-11,1.9047000000000002e-10,-2.2487,-0.12233,1.9041,0.00037795,0.0074078,0.0045102,0.0013858,0.00052913,0.006727500000000001,0.0053165,0.018192,1.3259,0.43881000000000003,0.0,1.8769999999999998,2.0762,1.0048,0
16,0.68555,0.044945,0.9244100000000001,3.9565000000000004e-08,5.044499999999999e-09,1.0071000000000002e-09,-1.4126,0.034932,0.48536999999999997,0.00050393,0.008466,0.0058456,0.0013102,0.00060472,0.0065763,0.0059968,0.015143,1.518,0.9879399999999999,0.67598,2.0402,1.5472,0.8730899999999999,0
17,0.65768,0.073986,0.9233100000000001,3.5645e-08,2.2866e-09,3.7058000000000003e-10,0.332,-0.034845,0.10298,0.00042834,0.009196700000000002,0.0049637,0.0012345999999999998,0.0006803,0.0084156,0.0053165,0.014211000000000001,1.9469999999999998,1.5013,0.77412,3.3257,2.5196,1.8462,0
18,0.5653,0.28597,0.43631000000000003,0.00030612,9.4962e-05,0.00038189,0.26106999999999997,-0.26714,0.65376,0.00047873,0.0080125,0.0061731,0.0013606,0.00055432,0.0061731,0.0080377,0.013656,2.4858,3.0249,2.1593,2.7451,2.9432,2.7460000000000004,0
19,0.61955,0.12375,0.68952,0.00035789999999999997,3.9002e-05,3.7531e-05,-1.4592,0.87025,0.45328,0.00010079,0.0035779,0.004308600000000001,0.0015118,0.00040314,0.0024441,0.0043338000000000005,0.027767,2.1743,1.9227,2.1991,2.3383,2.9677,2.4696,0
20,0.65374,0.10969000000000001,0.77487,3.1717e-06,3.841600000000001e-06,1.2651e-05,1.4518,0.28506,0.75343,0.00025196,0.0034519,0.0041573999999999995,0.0014362,0.00047873,0.00257,0.0044598,0.027641000000000002,2.7178,2.061,2.3515,1.9645,2.4572,1.8924,0
21,0.6538,0.10859,0.81688,9.1045e-07,3.7947000000000003e-06,7.676900000000001e-06,0.74555,-0.7780600000000001,-0.073647,0.00025196,0.0029984,0.0030236,0.0016125999999999998,0.00030236,0.0021669000000000002,0.0031748,0.030916000000000003,2.1037,2.3124,2.0367,1.9884,2.2022,2.3421,0
22,0.65952,0.077904,0.88344,3.1878e-07,1.55e-06,1.5606e-05,0.11794,0.35152,-0.52933,0.00010894,0.0022332,0.00029958,0.0020153,5.4468999999999996e-05,0.0024511,0.00010894,0.04077,1.5672,0.99545,1.2197,1.2989,1.2614,0.9118700000000001,0
23,0.63581,0.097585,0.8758799999999999,7.2507e-09,4.912e-08,2.9544e-08,-0.11199,-0.2111,0.41111000000000003,0.00015118,0.0033259,0.0022677,0.0015118,0.00040314,0.0035275,0.0024189,0.03084,2.3958,1.7098,0.84975,1.1487,2.7512,2.4179,0
24,0.43382,0.039713,0.57203,0.0013957000000000002,1.4839e-07,3.9562e-05,1.0897,1.357,-0.29727,0.00083148,0.0087432,0.006022,0.001159,0.00075589,0.0075588999999999995,0.007181,0.012195000000000001,3.2497,2.9182,3.0678,3.6041,3.4168,3.2884,0
25,0.6409100000000001,0.036226,0.64147,0.0002804,1.7137e-07,5.2058e-06,-0.06752799999999999,0.6883199999999999,0.24645,0.00050393,0.0078613,0.0068281999999999995,0.0012094,0.0007055,0.0060472,0.007987300000000001,0.013304,2.5308,2.8753,2.859,2.8087,2.8155,3.1341,0
26,0.63798,0.049931,0.66813,8.3884e-07,7.5197e-09,1.4183e-06,-0.5085,0.09205,-0.66495,0.00047873,0.0063495,0.006979399999999999,0.0012345999999999998,0.0006803,0.0046865000000000006,0.0071558,0.016881999999999998,2.9652,2.7313,3.0021,3.2382,3.2086,3.1431,0
27,0.6510199999999999,0.061599,0.69191,3.1295e-05,5.029e-08,5.7698e-06,-0.9754700000000001,-0.21781999999999999,-1.1728,0.0007307,0.0076345,0.0061478999999999995,0.001411,0.00050393,0.0052409,0.0073574,0.01542,3.1306,2.1426,2.8722,3.1552,2.3898,2.2196,0
28,0.59738,0.082228,0.67916,0.00047046,2.4639e-06,1.9658e-05,0.3881,1.4953,-0.65165,0.00040314,0.005518,0.0056188,0.0013858,0.00052913,0.004485,0.0054676,0.021039,2.5345,2.5524,1.9431,3.0766,2.7237,2.5810000000000004,0
29,0.6127,0.11475999999999999,0.64803,2.9704000000000002e-05,1.8069e-06,7.5926e-05,-0.28745,-0.20315,0.12955999999999998,0.00032755,0.0064251,0.0052409,0.0012345999999999998,0.0006803,0.0061227,0.0053668,0.019049,2.9189,2.4317,2.715,3.2352,2.2923,2.7942,0
30,0.54779,0.060894000000000004,0.52923,0.0005184,0.00042918,0.00016911,-1.6545,0.043226,0.12547,0.00045354,0.0081637,0.0058456,0.001285,0.00062991,0.0066771,0.0064251,0.014967,3.0306,2.6537,2.8338,2.9968,2.8169999999999997,2.9129,0
31,0.28726,0.019938,0.5937899999999999,0.0027781999999999998,8.9384e-08,6.0817e-06,-0.16505999999999998,-0.27059,-0.61456,0.00062991,0.0098014,0.0059968,0.0012094,0.0007055,0.0089951,0.006651899999999999,0.010457,2.7514,2.6164,2.9995,3.378,3.01,3.2881,0
32,0.58362,0.036603,0.60968,0.0014330999999999999,3.0808e-06,3.1664e-05,-0.61807,0.17078,0.21247,0.00050393,0.0092723,0.0053165,0.0013102,0.00060472,0.0074078,0.0074329999999999995,0.012598,2.9569,2.7892,3.0689,2.839,2.5375,2.7143,0
33,0.61661,0.068439,0.52156,0.0024513,3.6604000000000004e-05,0.00011104,-3.0349,0.87292,-0.9567100000000001,0.00037795,0.0081385,0.0054424,0.0013102,0.00060472,0.007055,0.0060723,0.015444999999999999,3.1029,2.7948,3.2957,3.3877,3.1746,2.7505,0
34,0.51789,0.16913,0.39181,0.00010046,3.1776e-05,1.5539e-05,1.0090000000000001,0.92638,0.053230999999999994,0.00030237,0.007634899999999999,0.0047372,0.0013103,0.00060474,0.006626999999999999,0.005845899999999999,0.017386000000000002,3.0013,3.1475,3.2773,3.2195,3.2754,3.4371,0
35,0.45876999999999996,0.25645,0.29615,0.00052301,0.00031701,0.00024636,0.35559,-0.32252,0.48625,0.00045354,0.0099022,0.006248699999999999,0.0014614,0.00045354,0.0082644,0.0072818,0.010381,3.3135,2.8977,3.1085,3.2802,2.7626,3.0609,0
0,0.63138,0.087449,0.47341000000000005,0.0011692,1.2542e-06,2.6200999999999998e-08,-0.38356999999999997,-0.86924,1.7473,0.00022678,0.007760899999999999,0.0028725,0.0013607,0.00055435,0.0061481999999999995,0.0039308,0.021594,2.2446,3.0301,2.8243,2.9344,3.3202,2.7163,0
1,0.39445,0.12965,0.53886,0.00053393,3.2164999999999996e-06,1.0139e-06,-0.11241,1.0687,-0.051632000000000004,0.00040314,0.0075337,0.004359,0.0013354,0.00057952,0.0071558,0.005140100000000001,0.01794,2.9018,2.9331,2.8131,3.0747,3.0729,3.0104,0
2,0.23925,0.17032,0.59993,0.001657,7.326300000000001e-07,8.0083e-07,-0.39383,0.037105,-0.63262,0.00020157,0.0077856999999999996,0.005215699999999999,0.0012345999999999998,0.0006803,0.0073322000000000005,0.0058456,0.016151,2.9463,2.9888,2.8986,3.3434,3.5226,2.904,0
3,0.28176,0.15936,0.594,0.00073665,5.172600000000001e-07,3.9824e-07,1.3719999999999999,-0.03298,0.41108,0.00050395,0.009046,0.0050899,0.0012599,0.00065514,0.0063498,0.006626999999999999,0.014916999999999998,3.3056,2.8812,2.8986,3.5742,3.2667,3.0436,0
4,0.41334,0.12455999999999999,0.54209,0.00013865,4.4812e-06,6.85e-07,0.9365399999999999,-0.23873000000000003,-0.053063,0.00050393,0.0061478999999999995,0.0047873,0.001411,0.00050393,0.0055432,0.005215699999999999,0.020334,2.0814,2.1884,2.5537,2.5386,2.3133,2.3198,0
5,0.62205,0.10187,0.5252100000000001,0.0006492999999999999,3.8616e-07,2.3758000000000001e-07,0.9373600000000001,0.49635,0.64241,0.00045354,0.0060472,0.0040314,0.001285,0.00062991,0.0054424,0.004611,0.021946,1.8818,2.2825,2.1788,2.3846,3.103,2.6459,0
6,0.32797,0.18467999999999998,0.40875,0.0080905,6.6232e-06,2.778e-07,1.7346,0.86603,1.1508,7.5593e-05,0.008214399999999998,0.0036536999999999997,0.0014111,0.00050395,0.0068286,0.0053419,0.01842,2.5079,2.7335,2.764,2.7110000000000003,2.9669,2.6712,0
7,0.051838999999999996,0.31401,0.52258,5.952e-05,6.0944000000000005e-06,1.8932e-05,2.4207,0.24334,0.8307700000000001,0.00020158,0.0060978000000000004,0.0024441999999999997,0.0014867,0.00042836,0.0051906999999999995,0.0035529000000000003,0.025046000000000002,2.5165,2.9499,2.614,2.2038,2.9264,2.7363,0
8,0.070561,0.4088,0.77636,0.00015561,1.1842000000000001e-05,8.4816e-06,1.8131,-1.252,-0.2655,0.00040314,0.0066771,0.0041322,0.0014362,0.00047873,0.0049637,0.0050897,0.021266,2.3885,2.6995,2.7579,2.7771,2.8132,2.4283,0
9,0.061248000000000004,0.3862,0.80108,4.0305e-06,6.382e-06,5.6337e-05,4.0333,-0.64895,0.14002,0.00020158,0.0084916,0.0029229,0.0016127,0.00030237,0.0061986,0.0049134999999999995,0.019805,2.9073,2.4866,2.8454,3.1943,2.6053,2.7325,0
10,0.052205999999999995,0.31843,0.61422,0.00034211,2.9869e-06,4.3967e-06,1.2503,-0.30015,-0.56643,0.00050393,0.007004600000000001,0.0034519,0.0015118,0.00040314,0.0063747,0.0045354,0.020661000000000002,2.487,2.4098,2.6057,2.9988,2.3761,2.4930000000000003,0
11,0.26013000000000003,0.24395,0.52479,0.0062423,6.641800000000001e-07,1.995e-05,0.75242,-0.39671999999999996,0.039713,0.00030239,0.0072069000000000005,0.0019655000000000002,0.0012851,0.00062997,0.0062493,0.0036286,0.023183000000000002,2.9372,3.1404,3.0228,2.9958,3.12,2.7736,0
12,0.71999,0.20049,0.24996999999999997,7.0313e-05,1.2293e-06,8.3941e-07,-0.69995,-0.37403000000000003,-0.29544000000000004,0.00030236,0.0081385,0.0048125,0.0012094,0.0007055,0.0076093,0.0055432,0.016125999999999998,2.8079,2.5705,2.4235,2.8091,2.4991,2.4906,0
13,0.58575,0.26437,0.31677,0.00086485,2.212e-05,5.0296999999999996e-05,0.39649,0.38033,-0.6030399999999999,0.00037795,0.0069542,0.0039055,0.0015622,0.00035275,0.005593600000000001,0.0050393,0.020661000000000002,2.1695,1.7302,2.1582,2.323,2.6408,2.4661,0
14,0.58378,0.23856999999999998,0.36846,0.0013265999999999998,1.3303e-05,0.00039698,-0.17494,-0.63444,-0.08494700000000001,0.00027716,0.005215699999999999,0.0035779,0.0014614,0.00045354,0.0048125,0.0045102,0.024138,1.9688,2.2335,1.9852,2.7791,2.2298,1.994,0
15,0.48036,0.24586999999999998,0.35126999999999997,0.0010140000000000001,3.8712e-05,0.00032653,0.32913000000000003,1.1906,0.93361,0.00030236,0.0060975000000000005,0.0042078,0.0014362,0.00047873,0.0047117,0.0049385,0.022274000000000002,2.5337,1.6343,1.7444,2.2849,2.0455,2.1935,0
