,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
24,0.5042800000000001,0.22309,0.67079,3.6843e-07,6.598199999999999e-05,0.00025205,-0.46657,0.7838,0.087328,0.00047876,0.011616,0.0027969,0.0012599,0.00065514,0.010054,0.0040568,0.013531,2.9673,2.4346,2.9309,3.0791,2.7583,2.7623,2
25,0.53763,0.39442,0.40379,7.665399999999999e-07,0.00040012,0.0010670999999999999,-0.76548,0.8054899999999999,0.7097100000000001,0.00037795,0.0093731,0.0037795000000000003,0.0013606,0.00055432,0.009574700000000002,0.004409399999999999,0.015016999999999999,2.5871,2.5588,2.9396,2.3902,2.5321,2.7839,2
26,0.54752,0.7125199999999999,0.22044,1.2897999999999998e-09,5.5104e-05,1.4569e-05,-0.084776,-0.31188,1.3845,0.00057952,0.01086,0.0069038,0.001159,0.00075589,0.009196700000000002,0.0077101,0.0072818,1.347,1.7018,2.2364,1.4178,2.5976,2.4530000000000003,2
27,0.5445,0.49033999999999994,0.26596,5.2342000000000006e-08,0.00065132,3.0763000000000003e-05,-0.57238,-0.32204,0.032256,0.00062991,0.0097258,0.0052409,0.0014866,0.00042834,0.0080629,0.006651899999999999,0.01222,2.8763,3.1444,2.6060000000000003,3.0903,3.3765,3.1487,2
28,0.55924,0.80393,0.16443,3.0341999999999995e-08,7.8394e-05,3.3353e-07,-0.38906999999999997,-0.13167,0.67351,0.0007055,0.010935,0.0060472,0.0012094,0.0007055,0.010079000000000001,0.0066771,0.0080881,3.1486,2.9383,3.0742,3.0047,3.3222,2.7651,2
29,0.5655399999999999,0.7047100000000001,0.17991,2.9965000000000004e-08,0.0010972999999999998,2.4843000000000003e-05,0.073473,0.22785999999999998,-0.051598000000000005,0.00050393,0.0070298,0.0034266999999999995,0.0017385999999999999,0.00017638,0.0054172,0.0054172,0.020737000000000002,2.4828,2.7365,2.8649,2.3238,2.9091,2.6403,2
30,0.55405,0.47656000000000004,0.3426,1.1415e-08,0.00019095,0.00017849,-0.4176,-0.17469,1.2706,0.0007055,0.011616,0.004636199999999999,0.0013606,0.00055432,0.0089447,0.0060975000000000005,0.010532,3.0126,2.7769,2.8207,3.0798,3.0564,2.7914,2
31,0.56152,0.69362,0.21248000000000003,7.2925e-09,0.00028144,7.357e-06,0.42641,-0.20831,-0.036141,0.00065511,0.01023,0.0051148999999999995,0.0013606,0.00055432,0.0089699,0.006500700000000001,0.011061,2.8306,2.6782,2.9779,3.2713,3.0256,2.8325,2
32,0.5532,0.54803,0.25567,4.876e-08,0.00014987,2.2721999999999997e-05,-0.11687,0.15281,0.55637,0.00047873,0.0078865,0.0053417000000000004,0.0013102,0.00060472,0.0074329999999999995,0.0061731,0.015219,2.9139999999999997,3.114,2.4296,2.9352,2.9077,2.9939999999999998,2
33,0.56889,0.72277,0.19843,7.239e-08,0.001505,0.00011599,-0.10647000000000001,-0.38600999999999996,1.0923,0.00050393,0.0088692,0.0040314,0.0014866,0.00042834,0.0071306,0.004485,0.017512,1.9577,2.108,2.2077,2.0380000000000003,2.0173,2.0613,2
34,0.5573199999999999,0.69915,0.2006,1.6363000000000002e-08,0.00015002,3.6386999999999996e-05,-0.03405,-0.5574600000000001,0.22785,0.00030236,0.006022,0.0023937,0.0015622,0.00035275,0.0054172,0.0028724,0.025524,2.2228,2.4042,2.6397,2.1516,2.8156,2.392,2
35,0.5545899999999999,0.54538,0.22321,7.9522e-08,0.00026588,1.4954000000000001e-05,0.16382,0.31739,0.48882,0.0007307,0.010935,0.005820399999999999,0.0013858,0.00052913,0.0089447,0.0077605,0.00834,2.7481,3.0987,3.0362,2.8685,3.1732,3.1603,2
0,0.49685,0.13576,0.6621100000000001,8.763799999999999e-05,0.00017602,2.3718000000000002e-05,0.2007,0.41608999999999996,0.10642,0.00047873,0.0089196,0.0072818,0.001285,0.00062991,0.0064503,0.0089447,0.010457,3.0015,2.865,2.6378,3.0805,3.283,3.1152,2
1,0.50941,0.31682,0.65746,0.00020993,4.7293e-05,4.8258000000000005e-05,-0.6891,-0.95985,-0.71292,0.00045354,0.0053668,0.0036030999999999997,0.0015622,0.00035275,0.0042078,0.004308600000000001,0.024592,2.2589,2.1204,2.1198,1.8839,2.2026,2.0909999999999997,2
2,0.58678,0.47295,0.68347,2.1491999999999996e-09,1.486e-06,8.3582e-07,-1.0993,-0.30146,-2.4107,0.00055432,0.0099022,0.0047369,0.0011842,0.0007307,0.0081133,0.0071306,0.012094,0.81681,0.84675,0.87066,2.0054,1.6829,1.0941,2
3,0.5853,0.48562,0.68398,1.4025000000000001e-11,5.3783e-09,8.1108e-10,0.73959,-0.30765,1.2487,0.00037795,0.008440799999999998,0.0062235,0.0013354,0.00057952,0.0067779,0.006979399999999999,0.013732,2.3798,1.7377,1.166,2.8841,2.7889,2.4898,2
4,0.58287,0.49268999999999996,0.67942,1.8652999999999998e-11,1.3862e-08,4.9219e-10,0.1483,-0.71354,0.29325999999999997,0.00010079,0.008592,0.0066015,0.0011086,0.00080629,0.006500700000000001,0.0069542,0.013781999999999999,2.2165,1.9174,1.3309,2.9419999999999997,2.5748,2.5016,2
5,0.5817399999999999,0.50468,0.67662,1.0226000000000001e-11,9.571499999999999e-09,4.8141e-10,-1.2133,0.15623,-0.29111,0.00035275,0.010986,0.0057951999999999995,0.0012345999999999998,0.0006803,0.0088692,0.0074078,0.0091211,2.4923,2.3776,1.4942,3.3281,3.2987,2.71,2
6,0.47136999999999996,0.057183000000000005,0.73563,0.00032027,1.9699e-08,0.0001383,0.18767999999999999,1.6522,-0.16826,0.00065511,0.005215699999999999,0.0034771,0.0015622,0.00035275,0.003981,0.0040566000000000005,0.025146,2.2048,2.5423,2.4881,2.3618,2.2467,2.0023,2
7,0.3389,0.081865,0.52246,0.00020118,1.6793000000000002e-06,9.5667e-05,-0.3532,-0.0062236,-0.71638,0.00052913,0.007306999999999999,0.005215699999999999,0.0013606,0.00055432,0.0061731,0.0063747,0.016932,2.9846,2.8279,2.8868,3.0987,3.3936,2.7194,2
8,0.40881,0.20835,0.56913,0.00023791,8.635899999999999e-05,8.9996e-05,-0.97895,0.27741,-0.46917,0.00045354,0.0078613,0.005896,0.001411,0.00050393,0.006626699999999999,0.0064251,0.015269,2.8953,2.6803,2.688,2.7218,2.8378,2.8857,2
9,0.56813,0.38781,0.7081,3.3638e-05,7.617899999999999e-05,1.4689000000000001e-05,-0.10074,0.06998,0.14543,0.00040316,0.0051655,0.0011087,0.0017637999999999998,0.00015119,0.0029985,0.0025198,0.030338,1.0893,0.7865,1.0519,0.8292200000000001,0.8306899999999999,1.4087,2
10,0.58513,0.43196,0.7106100000000001,1.9137999999999997e-11,2.1476e-09,9.371900000000002e-10,-0.091184,0.0030581999999999996,-0.1072,0.00042834,0.007584100000000001,0.0059464,0.0011338,0.00078109,0.0067527,0.0063495,0.015471,1.8882,1.7298,1.0027,2.9603,2.6803,2.4504,2
11,0.5834199999999999,0.44178999999999996,0.70885,3.3596e-12,1.0228999999999998e-09,7.6433e-10,0.1372,-0.56145,-0.63685,0.00040314,0.0090455,0.005518,0.001285,0.00062991,0.008214,0.0064251,0.012925999999999998,2.2278,1.6244,1.208,2.843,3.0387,2.6157,2
12,0.17213,0.080825,0.50657,0.00017731,5.8969e-07,0.00017516,0.5295,1.6787,-0.5212,0.00030236,0.007080199999999999,0.004233,0.0013102,0.00060472,0.0066771,0.0045102,0.019729,2.2437,2.8738,2.7171,2.7924,2.9072,2.5215,2
13,0.35125,0.07283200000000001,0.70914,7.8076e-05,1.5825e-06,8.0456e-05,0.62978,0.18283,0.4639,0.00045354,0.0068786,0.004485,0.0013354,0.00057952,0.0057951999999999995,0.005392,0.019527000000000003,2.4741,2.9027,2.3714,2.7119999999999997,3.0769,2.616,2
14,0.35331,0.078666,0.67389,2.8475e-05,2.7252999999999996e-06,4.1822e-05,0.9001100000000001,0.49458,0.18014000000000002,0.0007307,0.0072566,0.0056692,0.0013102,0.00060472,0.006399899999999999,0.007004600000000001,0.015471,2.5374,2.4588,2.3855,2.6855,2.5976,3.1329,2
15,0.34576999999999997,0.11862,0.5773199999999999,5.7696000000000005e-05,3.9926e-05,0.00026309,1.0222,1.4191,-0.038847,0.00055432,0.0086928,0.005568399999999999,0.0014362,0.00047873,0.0066015,0.007684899999999999,0.013430000000000001,3.102,2.883,2.6246,3.1697,2.8843,3.068,2
16,0.535,0.32204,0.7109,0.00017130000000000002,4.9754e-05,0.00012503,0.32706999999999997,1.053,1.0147,0.00042834,0.0050645,0.0027968000000000003,0.0015118,0.00040314,0.0047369,0.0034771,0.026027999999999996,1.6301,1.6087,1.7477,1.3367,1.7424,1.2377,2
17,0.5503899999999999,0.28696,0.74635,5.304600000000001e-07,8.6835e-06,9.235200000000001e-07,-0.87225,-1.0783,-0.56792,0.00030237,0.006803399999999999,0.0011843,0.0015370999999999998,0.00037797,0.0049134999999999995,0.0024694,0.026861000000000003,1.9556,2.1146,2.1425,1.6866,2.4512,1.9363,2
18,0.47607,0.084369,0.6439600000000001,8.898100000000001e-05,9.4681e-08,0.00017934,-0.2121,0.13205999999999998,0.17042000000000002,0.00022678,0.0076097,0.0029481,0.0015370999999999998,0.00037797,0.0045356,0.0057703,0.021443,1.6897,1.7256,1.959,1.9751,1.9465,1.751,2
19,0.29706,0.11621,0.5251100000000001,4.4823e-05,7.905199999999999e-07,1.0022999999999999e-05,-0.18273,-0.8137800000000001,0.30117,0.00047873,0.0050645,0.0052913000000000005,0.001537,0.00037795,0.0038047,0.0056944,0.022198,2.1847,2.5817,2.3785,2.0843,2.6158,2.1467,2
20,0.19225,0.15600999999999998,0.46657,3.7672e-05,9.4074e-07,2.1997e-05,-0.39579000000000003,0.21044000000000002,0.46862,0.00030237,0.0078113,0.0035529000000000003,0.0016127,0.00030237,0.004661600000000001,0.0052159,0.02099,2.3115,2.3975,1.7911,2.4897,2.8349,2.4494,2
21,0.18175999999999998,0.14877,0.46763000000000005,3.1145e-05,6.7718e-07,0.0001391,1.1385,0.90374,0.9049299999999999,0.00057952,0.0051905,0.0024693000000000002,0.0015622,0.00035275,0.004560600000000001,0.0039558,0.025776,2.5563,2.447,2.1745,2.6658,2.5843,2.524,2
22,0.27388,0.11064,0.55272,9.640799999999999e-05,2.9036999999999997e-05,0.00025011,-0.61016,0.59418,0.51449,0.00032755,0.01086,0.0058456,0.0013102,0.00060472,0.0091463,0.006853399999999999,0.0094991,3.1702,3.1108,3.1104,3.2439,3.3165,3.1814,2
23,0.34197,0.1223,0.5874,0.00010243,1.4099999999999999e-05,0.00025682,-0.73258,1.4498,-0.5259,0.00027716,0.008844,0.0049385,0.0011842,0.0007307,0.008214,0.0050141000000000005,0.015244,2.6432,3.0307,2.5638,2.9467,3.1608,3.0319,2
24,0.5326,0.061426999999999995,0.74437,1.4594e-08,1.0674e-09,5.4059e-09,-0.16767,-0.88034,-0.53775,0.00052915,0.0090964,0.0048128,0.0013607,0.00055435,0.0044096000000000005,0.008189199999999999,0.015497,2.5702,2.2762,2.4182,3.5095,3.2208,3.0965,2
25,0.50835,0.067221,0.74251,2.2987000000000003e-08,1.4716e-10,3.2833e-08,0.11463,0.68565,-0.67865,0.00055432,0.0075337,0.0062235,0.0013606,0.00055432,0.0054172,0.0080125,0.014790000000000001,2.2002,2.4952,2.5675,3.0983,2.4662,2.7881,2
26,0.48086,0.07045900000000001,0.7689699999999999,1.0337999999999999e-07,1.2534999999999999e-09,3.7654e-07,-0.21061,0.19330999999999998,-0.25805,0.00037795,0.007684899999999999,0.0058708,0.0014614,0.00045354,0.005896,0.0069542,0.015747999999999998,2.3004,2.7416,2.2412,3.069,2.1443,2.7255,2
27,0.41348999999999997,0.082591,0.71483,5.5826000000000004e-05,5.6247e-07,0.00025789,-0.32421,0.35666,0.14529,0.00047873,0.0066771,0.0071558,0.0013354,0.00057952,0.0047621,0.008844,0.014613999999999999,1.9857,1.4797,1.6345,1.8793,1.3761,2.1413,2
28,0.23101999999999998,0.1317,0.5019899999999999,2.4155e-05,2.0123e-05,0.00023527,0.41441000000000006,0.26242,0.44995,0.00047873,0.0071054,0.0034519,0.0013606,0.00055432,0.0074834,0.004308600000000001,0.019704,2.4783,2.7443,2.7211,2.667,2.9747,2.9216,2
29,0.23188000000000003,0.16497,0.47463,1.9994000000000002e-05,2.9897e-05,0.00032962,0.027793,0.7048800000000001,-0.033135000000000005,0.00052913,0.0080881,0.0049385,0.0012345999999999998,0.0006803,0.0069542,0.006324300000000001,0.015697,2.867,3.36,2.9037,2.8397,3.3659,2.6749,2
30,0.48981,0.055980999999999996,0.75813,7.0322e-08,5.0211e-10,5.3310000000000006e-08,-0.68416,0.50535,-0.17107999999999998,0.0006803,0.0089447,0.0049385,0.001411,0.00050393,0.008592,0.0069542,0.012422,3.0403,2.623,2.5832,3.3935,3.0569,3.2199,2
31,0.47667,0.065247,0.7360800000000001,4.4067e-07,5.8191e-10,3.8891e-07,0.2407,0.037413999999999996,0.10628,0.00062991,0.0068281999999999995,0.0031748,0.0015118,0.00040314,0.0059716000000000005,0.0048376999999999995,0.021089,2.7319999999999998,3.0304,2.494,2.9565,3.0806,2.5333,2
32,0.47205,0.064189,0.72377,3.3972e-08,3.8039e-09,2.0016e-06,0.094224,0.8395100000000001,-1.2666,0.0007055,0.011061,0.0054424,0.0011842,0.0007307,0.009977799999999998,0.0067527,0.008592,2.9485,3.197,2.8381,3.3152,3.323,3.2061,2
33,0.40904,0.071686,0.73451,3.3784e-05,8.2625e-06,0.00010323,0.22704000000000002,-0.19211,0.8290799999999999,0.00050393,0.0061478999999999995,0.0056188,0.0014614,0.00045354,0.0048629,0.0068281999999999995,0.01857,1.8191,1.7965,1.736,1.8147,1.8332,1.506,2
34,0.37895999999999996,0.10726,0.68777,2.8865999999999998e-05,5.701100000000001e-05,0.00027197,-0.54172,-0.3736,2.1659,0.00050393,0.0054424,0.0035023000000000003,0.0015874,0.00032755,0.0035023000000000003,0.0052409,0.02434,2.2561,2.0246,2.4051,2.3075,2.1759,2.2074,2
35,0.29817,0.15467999999999998,0.46748999999999996,7.872e-06,4.9568000000000004e-05,0.00011754,-1.4038,0.8822200000000001,0.61125,0.00050395,0.009398700000000001,0.0025198,0.0014363,0.00047876,0.007458499999999999,0.0039308,0.018722,2.4908,2.3229,2.7294,2.455,2.4414,2.8889,2
0,0.5756600000000001,0.34972,0.53187,1.2571e-09,3.0412e-07,2.0313999999999998e-10,0.59742,0.11482,-0.30494,0.00080629,0.0095243,0.0052661,0.0013354,0.00057952,0.0074834,0.0060472,0.013405000000000002,2.3404,2.7727,3.4058,2.4456,2.8414,2.4218,2
1,0.6615,0.23624,0.55508,3.2077e-05,1.6878e-05,2.4566999999999995e-07,1.053,-0.57935,-0.5859,0.00042834,0.0069542,0.0037795000000000003,0.0016378,0.00027716,0.0055432,0.0052913000000000005,0.020534999999999998,3.2143,2.8987,3.4076,3.1787,3.1608,2.9479,2
2,0.6892699999999999,0.18885,0.56488,2.909e-05,1.1687e-05,3.884e-07,0.6856300000000001,-0.35516,0.5133,0.00020159,0.006198899999999999,0.0016631,0.0014615000000000001,0.00045358,0.0042082000000000005,0.0027215,0.027542,2.1912,2.5389,3.2423,2.1629,2.5798,2.2961,2
3,0.6420100000000001,0.19519,0.5488,1.7656e-06,2.8993e-06,1.9024000000000002e-08,1.0382,-1.1697,1.4635,0.00022678,0.0057703,0.0016127,0.0015623,0.00035277,0.0042584,0.0026206,0.028045,2.2734,3.0946,3.0604,2.2989,3.1471,2.1648,2
4,0.61962,0.19415,0.53483,1.4494000000000003e-07,3.7607e-06,5.112e-09,-0.49412,-0.3335,-1.0884,0.00040314,0.0081385,0.0056188,0.001285,0.00062991,0.0078361,0.0053417000000000004,0.015193,2.995,3.2362,3.2612,2.6022,3.4902,3.2366,2
5,0.6861,0.12054000000000001,0.53679,1.7119e-05,4.4529e-07,2.0511e-08,0.043288,-0.30467,0.10463,0.00032757,0.011037,0.0032253,0.0013103,0.00060474,0.0084916,0.0053923,0.01406,3.0944,3.4988,3.3911,3.514,3.3596,3.2216,2
6,0.5785899999999999,0.29258,0.53722,3.0564e-08,1.6863999999999999e-06,2.66e-06,0.5434,0.6875399999999999,0.5171600000000001,0.00030236,0.0067779,0.002696,0.0014866,0.00042834,0.006929,0.003074,0.022752,1.4549,1.5852,1.4992,1.3552,1.931,1.6716,2
7,0.66771,0.18904,0.5426300000000001,5.2999e-06,0.00017195,3.2245e-05,1.1599,-1.8897,-1.9917,0.00017638,0.0038551,0.0022173,0.001537,0.00037795,0.0036787,0.0026456,0.029958999999999996,1.5343,1.4469999999999998,1.9054,1.7724,2.0399,1.6819,2
8,0.64081,0.16944,0.55053,4.3604e-06,0.00012898,2.0894e-05,0.5324800000000001,0.049698,-0.19856,0.00047873,0.0056944,0.0033006999999999997,0.0014866,0.00042834,0.0050393,0.004560600000000001,0.023458,1.3663,1.2181,1.5097,1.6567,1.6971,0.9056299999999999,2
9,0.62641,0.16228,0.5633,3.1544e-07,2.3848e-06,1.2378e-09,-0.28929,-0.35801,-0.48338000000000003,0.00040314,0.007080199999999999,0.0036283,0.0016882000000000002,0.00022677,0.006500700000000001,0.0046613,0.020258,2.9766,2.8664,3.4762,3.4119,3.2769,3.029,2
10,0.58017,0.26944,0.54089,1.8123000000000002e-07,1.3745999999999998e-05,8.106100000000001e-07,-0.95019,-0.35011,-1.0805,0.00020159,0.008870000000000001,0.00098276,0.0016883,0.00022679,0.006803699999999999,0.0029483,0.022729,1.3522,1.6609,1.6451,3.1682,1.3591,2.9405,2
11,0.5949800000000001,0.20006,0.53165,5.3718e-09,2.1002000000000002e-06,7.7414e-10,-0.11302999999999999,0.54327,0.42493000000000003,0.0007055,0.0079117,0.004107,0.0014362,0.00047873,0.007055,0.0055432,0.017209000000000002,3.3708,3.122,3.045,3.3569,3.2485,3.4147,2
12,0.8848799999999999,0.13840999999999998,0.78069,9.801100000000001e-05,8.6084e-07,6.6506e-05,0.10970999999999999,-0.80324,1.162,0.00047876,0.004384399999999999,0.0020158000000000003,0.0015875,0.00032757,0.001789,0.0038048,0.030061,2.6287,1.4686,1.3248,3.1042,1.5522,1.3762,2
13,0.5853,0.37784,0.43583999999999995,0.00010689,1.1732e-05,0.00015199,0.81376,0.032427,0.006403,0.00030237,0.0087436,0.0030740999999999997,0.0015119,0.00040316,0.0071309,0.004082,0.019201,2.0423,2.3441,2.9442,2.1471,2.7972,2.7307,2
14,0.5541,0.47211000000000003,0.37715,9.4618e-10,5.0339e-06,1.3404e-06,0.47941000000000006,0.59949,-0.47451000000000004,0.00057952,0.0094487,0.006500700000000001,0.001159,0.00075589,0.0081133,0.0074834,0.010406,2.7451,2.8938,2.821,2.8422,3.1971,3.2909,2
15,0.55947,0.39847,0.41988000000000003,1.7199e-08,1.4675e-05,3.0266000000000004e-06,0.63255,-0.33539,0.21172,0.00032757,0.0098775,0.0025198,0.0013859000000000002,0.00052915,0.008542000000000001,0.0039812,0.017286000000000003,2.5780000000000003,2.5727,2.5935,2.6154,2.9777,2.5922,2
16,0.54783,0.51737,0.33997,3.0070999999999997e-09,1.0724000000000001e-05,5.663099999999999e-06,1.409,0.20758000000000001,1.1837,0.00052913,0.0062235,0.0033259,0.0015622,0.00035275,0.0060975000000000005,0.0038299,0.022525999999999997,2.116,2.3847,2.5763,2.5183,2.5918,2.6712,2
17,0.56061,0.41546000000000005,0.38778,1.6847000000000003e-07,6.1348e-05,2.9746e-06,-0.7759999999999999,0.17031,-0.32807,0.00032755,0.0082644,0.0037290999999999995,0.0013858,0.00052913,0.006803,0.0054424,0.017965000000000002,1.9999,2.3930000000000002,2.6334,2.412,2.4425,2.5414,2
18,0.56042,0.46602,0.33952,1.3428e-06,2.3879e-05,9.3841e-06,-1.3547,1.2605,-0.53625,0.00032755,0.0038803000000000006,0.0017637999999999998,0.0014866,0.00042834,0.003930599999999999,0.0022425,0.030387,2.1412,1.2955,1.7486,2.1367,1.694,1.8269,2
19,0.5896100000000001,0.35720999999999997,0.41722,6.0148999999999996e-05,3.2996999999999996e-05,1.7205e-05,0.26907,1.3462,0.64504,0.00032755,0.0097006,0.0042834,0.0014614,0.00045354,0.0094991,0.0053165,0.013405000000000002,2.8879,2.3937,3.0319,2.7507,3.0677,3.0686,2
20,0.60443,0.2852,0.43086,0.00010807,4.4931999999999996e-05,6.9863e-05,0.13602,1.4409999999999998,-0.066416,0.00027716,0.009070700000000001,0.0050393,0.001411,0.00050393,0.0098014,0.0051148999999999995,0.013228,2.7857,2.5358,2.4104,2.8659,2.9358,2.7204,2
21,0.56255,0.38116,0.39163000000000003,0.00039002,9.146600000000001e-05,0.00021599,-1.5044,-0.11048,1.0654,0.00045354,0.0079369,0.0051905,0.0014362,0.00047873,0.007584100000000001,0.0054424,0.015924,2.3697,2.2329,2.7843,2.9803,2.6425,2.7430000000000003,2
22,0.5677800000000001,0.35064,0.41775,0.00036383,0.00011629,0.00029683,-0.15979000000000002,-0.007056100000000001,-0.08292999999999999,0.00040314,0.008440799999999998,0.004081800000000001,0.0014614,0.00045354,0.0075337,0.0044346,0.017638,2.345,2.2022,2.5208,2.3859,2.3566,2.6416,2
23,0.54798,0.47229,0.33297,0.00012182,0.00012173,5.3875e-05,-1.6035,-0.38731,0.9794200000000001,0.00045354,0.0081637,0.0055432,0.0012094,0.0007055,0.0074078,0.0053165,0.015647,2.464,2.2977,2.6464,2.3868,2.6728,2.4707,2
24,0.54318,0.47138,0.33964,1.4635e-10,1.0836e-06,1.689e-07,-0.2853,0.46173000000000003,0.05821799999999999,0.00040314,0.0059212,0.0040314,0.0014362,0.00047873,0.0054676,0.0048629,0.021845,2.4023,2.5569,2.6392,2.4371,2.6444,2.4703,2
25,0.5483100000000001,0.38169000000000003,0.4043,8.293999999999999e-10,1.0227e-06,9.4671e-07,0.45482,-0.21193,-0.095222,0.00037795,0.006727500000000001,0.0028724,0.001537,0.00037795,0.0066771,0.0035275,0.022349,1.916,2.1124,2.1393,1.7958,2.2092,2.6263,2
26,0.57321,0.2558,0.47666000000000003,0.00089364,5.980299999999999e-06,0.00014056,0.6561100000000001,0.14604,0.28041,0.00045354,0.0071054,0.0033510999999999997,0.0016882000000000002,0.00022677,0.0065259,0.004485,0.020611,2.092,1.6958,2.0213,1.9680000000000002,2.0394,2.2838,2
27,0.54182,0.19817,0.5646100000000001,0.00091132,1.2315999999999999e-05,0.00033629,0.62185,-0.14052,0.20865,0.00022678,0.010079000000000001,0.0024945999999999996,0.001663,0.00025198,0.0072569,0.004208,0.018268,2.3545,1.8175,2.3422,2.9588,2.6942,2.9343,2
28,0.30343000000000003,0.2789,0.58039,0.00026302,3.6457e-05,0.00015307,-1.3607,-0.38716999999999996,1.3755,0.00047873,0.009625100000000001,0.0034519,0.0016882000000000002,0.00022677,0.007584100000000001,0.0036787,0.017713,2.6115,2.5035,2.9367,2.8288,2.7616,2.6846,2
29,0.5311600000000001,0.58908,0.28045,5.0755e-05,5.905e-05,1.3875e-05,-1.9946,-0.44287,-0.03462,0.00057952,0.006248699999999999,0.0026456,0.0015874,0.00032755,0.0048881,0.0030488000000000004,0.025121,1.7231,1.9691,0.7994,2.0536,2.2847,0.982,2
30,0.53965,0.49543999999999994,0.27913000000000004,4.6075999999999997e-10,2.259e-05,2.2312e-06,-0.26998,0.090387,0.35711,0.00050393,0.008188899999999999,0.004233,0.0016125999999999998,0.00030236,0.0063747,0.0064754999999999995,0.016756,2.6578,2.7386,2.5141,2.4483,2.8827,3.0691,2
31,0.54907,0.41358,0.37245,3.4229e-10,3.9031999999999995e-05,4.3994e-06,-0.38514,-0.075647,0.52658,0.00045354,0.005492800000000001,0.0040062,0.0015118,0.00040314,0.004913300000000001,0.0044598,0.023206,2.5065,2.3946,2.6654,2.6515,2.2113,2.4779,2
32,0.54982,0.36468,0.39258000000000004,3.800199999999999e-09,1.4808e-05,5.4319000000000005e-06,0.0020778000000000003,0.5788300000000001,-0.12974000000000002,0.00022677,0.0071558,0.0035779,0.001411,0.00050393,0.0063747,0.0041573999999999995,0.021039,2.0639,2.1591,2.8593,1.8636,2.4955,2.4958,2
33,0.54119,0.48246000000000006,0.32308000000000003,3.0161e-09,9.113200000000001e-06,5.6987e-06,-0.4786,-0.58635,1.4457,0.00035275,0.0056692,0.0020913,0.0014866,0.00042834,0.005568399999999999,0.0026204,0.02623,2.0486,2.4322,2.7938,2.3979,2.2443,2.3405,2
34,0.5412899999999999,0.52646,0.30806,2.8233e-10,8.2351e-06,1.4006e-06,1.6587,-0.21723,1.162,0.00035275,0.0091211,0.0056692,0.0014614,0.00045354,0.0080377,0.006979399999999999,0.012371,2.9586,2.9016,3.1746,2.8746,3.2689999999999997,3.0521,2
35,0.54089,0.5293,0.3097,3.4339e-10,1.3587e-05,1.5581e-06,-0.36535,0.34419,-0.29884,0.00037795,0.0054676,0.0035779,0.0014362,0.00047873,0.005492800000000001,0.0038047,0.023811000000000002,2.404,2.3917,2.7866,2.3996,2.6124,2.6462,2
